"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1034",420,81.51553,2,NA,2,-15.1827791,-15.88884577,-6.235627363,0.1960375,-0.1572569,-0.9462673,-9.2427883,-19.6989511,70.5433065459277,318.097001134413,-0.313312,-0.2613534,-0.8796538,-15.6361833,-20.4539534,84.4957056277874,322.194272602917
"1035",421,81.53758,2,NA,2,-15.3491791,-14.46524577,-6.062127363,0.1748738,-0.1690153,-0.9483856,-9.9406555,-18.4420724,74.8551367072328,196.432287459867,-0.2886486,-0.2632683,-0.8874867,-15.753715,-18.8659895,88.4733182520204,118.157836839821
"1036",422,81.54874,2,NA,2,-15.4641791,-13.76264577,-5.930427363,0.1636356,-0.1751974,-0.9492689,-10.3081585,-17.7751626,77.0571913225119,75.349813203495,-0.2757109,-0.2645398,-0.8912144,-15.8317925,-18.0395076,89.0974421278164,-21.5129701717051
"1037",423,81.57076,2,NA,2,-15.6476791,-12.43654577,-5.613127363,0.1411343,-0.1862074,-0.950784,-10.9637322,-16.4379243,76.0306828819708,192.417131413545,-0.250341,-0.2661367,-0.898199,-15.9298911,-16.4231717,86.9185406934031,140.581409642864
"1038",424,81.58249,2,NA,2,-15.7396791,-11.77594577,-5.424127363,0.1293602,-0.1916132,-0.9513845,-11.2861406,-15.7376489,81.0916073138854,315.762242185683,-0.2372247,-0.2668083,-0.9015535,-15.9711637,-15.591256,91.377276014381,283.939213385264
"1039",425,81.60407,2,NA,2,-15.8957791,-10.48434577,-4.960527363,0.1046543,-0.2016593,-0.9523462,-11.8862784,-14.2657261,85.4091853762401,538.680637917833,-0.2102579,-0.2673486,-0.9080623,-16.0043778,-13.8860942,95.429235837769,486.166973931536
"1040",426,81.6155,2,NA,2,-16.0022791,-9.817445771,-4.696627363,0.0914808,-0.2071379,-0.9525268,-12.2141103,-13.4804637,95.4365889271295,920.036700133988,-0.1958744,-0.2679047,-0.9111099,-16.0385598,-12.9822774,104.396863613406,922.310174257254
"1041",427,81.63783,2,NA,2,-16.2658791,-8.460945771,-3.920927363,0.0607123,-0.2187948,-0.9523786,-12.9130164,-11.6421545,116.935583572671,791.022206318311,-0.1631603,-0.2686867,-0.9173042,-16.0866488,-10.9349365,128.067802204839,957.117847485372
"1042",428,81.65985,2,NA,2,-16.4566791,-6.554245771,-3.178627363,0.0228646,-0.2320423,-0.9509026,-13.7096804,-9.3720159,130.571670321073,481.67876107826,-0.1220347,-0.268371,-0.923767,-16.0672326,-8.3747639,146.876949423357,602.566470094051
"1043",429,81.68192,2,NA,2,-16.5059791,-4.075045771,-2.843527363,-0.016424,-0.2453837,-0.947681,-14.5147289,-7.0017217,138.16592112857,303.966856594279,-0.0772704,-0.2676305,-0.9287971,-16.0217042,-5.6049638,154.622376959517,185.089031043204
"1044",430,81.70401,2,NA,2,-16.5864791,-1.691245771,-2.281627363,-0.0582798,-0.2577246,-0.9427427,-15.2620167,-4.4571099,143.994044078204,491.998610427734,-0.030684,-0.2663058,-0.9318801,-15.9402847,-2.7351483,155.047163850155,245.603946375607
"1045",431,81.7154,2,NA,2,-16.6744791,-0.681645771,-1.772127363,-0.0803798,-0.2634907,-0.9395179,-15.6120818,-3.1046068,152.19668775212,422.364388807688,-0.0070836,-0.2652769,-0.9326515,-15.877065,-1.2844122,160.422994012769,309.282512211439
"1046",432,81.73769,2,NA,2,-16.7493791,1.503654229,-0.759827363,-0.1268416,-0.2735701,-0.9314788,-16.2254565,-0.2401974,154.973284172551,32.4621459794648,0.0425583,-0.2615765,-0.9327526,-15.6498763,1.7631483,163.690417333878,15.3774368496824
"1047",433,81.75964,2,NA,2,-16.8306791,3.709254229,0.120672637,-0.1712146,-0.2829666,-0.9215192,-16.7990009,2.5307162,153.664128709965,-101.931043072295,0.0906437,-0.2584437,-0.9301889,-15.4577248,4.7164556,161.147903056606,-140.621486180365
"1048",434,81.78205,2,NA,2,-16.9259791,5.873954229,1.073872637,-0.2158493,-0.2915727,-0.9093826,-17.3258226,5.3579248,150.432170426278,-218.176590659415,0.1388683,-0.2549954,-0.9251777,-15.2464353,7.6870641,157.441045082616,-231.555953233885
"1049",435,81.80421,2,NA,2,-16.9333791,8.105654229,1.820072637,-0.2579329,-0.2980976,-0.8962091,-17.7262509,8.0614504,143.958487344876,-429.442128519585,0.1849283,-0.2511814,-0.9181341,-15.012984,10.5387529,150.843990487572,-368.926414817936
"1050",436,81.81553,2,NA,2,-16.8814791,9.219154229,2.151172637,-0.2782765,-0.3001139,-0.8894246,-17.8501676,9.3788689,137.542871187029,-332.447462748033,0.2071572,-0.2486427,-0.9140698,-14.8577285,11.92009,145.861471998329,-266.298675798977
"1051",437,81.83766,2,NA,2,-16.8058791,11.50745423,2.592272637,-0.3160044,-0.303997,-0.8753909,-18.0890637,11.8543056,135.370936024067,-54.2058857632142,0.2493391,-0.2451399,-0.904432,-14.6437037,14.5635271,143.815652162853,-33.3546945129999
"1052",438,81.85963,2,NA,2,-16.6775791,13.77255423,3.025372637,-0.3530427,-0.3059809,-0.8604178,-18.2112443,14.3145012,135.145361465551,-34.0956403039417,0.2905549,-0.2408771,-0.893206,-14.3835196,17.1701682,144.381075434772,1.69969716428235
"1053",439,81.88219,2,NA,2,-16.4207791,16.30165423,3.274072637,-0.3906916,-0.30517,-0.8442829,-18.1612899,16.837728,133.838598493659,-369.730229826006,0.3328372,-0.2357235,-0.8797242,-14.0693688,19.8745202,143.87715816889,-400.130614187419
"1054",440,81.90434,2,NA,2,-16.1536791,18.76595423,3.496172637,-0.4266273,-0.3028931,-0.8275429,-18.021116,19.2780908,118.742563489106,-186.095858711411,0.3731612,-0.2305611,-0.864785,-13.7551178,22.4913098,126.646131155383,-234.100093485064
"1055",441,81.92952,2,NA,2,-16.0207791,20.86215423,3.874972637,-0.4591934,-0.3015518,-0.8104259,-17.938591,21.5416185,126.531866853176,-194.298678160175,0.4093462,-0.2264956,-0.8493505,-13.5079331,24.8825846,134.444988605481,-200.025693986851
"1056",442,81.94693,2,NA,2,-15.9130791,22.76595423,4.172672637,-0.4876027,-0.2998066,-0.7943185,-17.8312765,23.5496232,114.380693012742,-962.721241601916,0.4410649,-0.2232411,-0.8341979,-13.3102405,27.0174709,122.087794170954,-903.884072003022
"1057",443,81.96857,2,NA,2,-15.8385791,24.43145423,4.411572637,-0.5117152,-0.2980295,-0.7796847,-17.7220653,25.2827118,87.8175870562754,-978.289453069081,0.4680779,-0.2207971,-0.8200077,-13.1618888,28.869398,98.327237058104,-813.427609517802
"1058",444,81.99086,2,NA,2,-15.6416791,26.42645423,4.131672637,-0.5328239,-0.2934488,-0.7671823,-17.440867,26.7861777,71.5664243738315,-973.802478393309,0.4930104,-0.2194837,-0.805623,-13.0822017,30.615785,86.5388864460092,-934.33277416166
"1059",445,82.00235,2,NA,2,-15.5001791,27.48435423,3.795472637,-0.5415035,-0.2901114,-0.7623592,-17.2362596,27.3915702,57.5655568892204,-881.541259001687,0.5038041,-0.2192741,-0.7989751,-13.0694853,31.3847659,71.1445522492381,-1019.70280976383
"1060",446,82.02424,2,NA,2,-15.4161791,29.03095423,3.340972637,-0.5542857,-0.2868498,-0.7543652,-17.0365257,28.3127708,45.6452218440952,-550.402742851701,0.519802,-0.2205329,-0.7883096,-13.1458553,32.5511356,55.8302465769473,-679.952674395667
"1061",447,82.04678,2,NA,2,-15.4615791,30.11895423,3.140672637,-0.5645168,-0.2859792,-0.7470736,-16.9832474,29.0814609,33.1073627663372,-443.631375537335,0.5322765,-0.2222947,-0.7794406,-13.2527805,33.479745,40.9470275187795,-504.373041238869
"1062",448,82.06883,2,NA,2,-15.5207791,30.91485423,2.931272637,-0.5710736,-0.2856201,-0.7422118,-16.9612771,29.5808559,25.8085160290363,-405.716202602118,0.5405457,-0.2243047,-0.7731485,-13.3748306,34.1100171,33.2638472179207,-366.870388891814
"1063",449,82.08014,2,NA,2,-15.5301791,31.31375423,2.808672637,-0.5741714,-0.2850653,-0.7400319,-16.9273326,29.8123546,20.3749777302083,-444.881903843268,0.5444658,-0.2251046,-0.7701596,-13.4234159,34.4092224,28.90613558367,-420.621870194471
"1064",450,82.10263,2,NA,2,-15.4942791,32.17075423,2.370872637,-0.5786946,-0.2828671,-0.7373472,-16.7929196,30.1314066,11.1688118297924,-359.288038201625,0.5508217,-0.2269096,-0.7650937,-13.533094,34.9023824,18.6518984913519,-391.0739215233
"1065",451,82.1246,2,NA,2,-15.5255791,32.68535423,2.022472637,-0.5801813,-0.2823339,-0.7363827,-16.7603267,30.2392778,4.37500200445093,-67.213512551065,0.5535683,-0.2292127,-0.7624201,-13.6731051,35.1329251,11.4852552848297,-394.728359957988
"1066",452,82.13598,2,NA,2,-15.5254791,32.91405423,1.849772637,-0.5806447,-0.2818563,-0.7362004,-16.7311398,30.2684143,6.36427370195708,147.691003067337,0.5545833,-0.2301147,-0.7614102,-13.727963,35.2189737,6.21340894055233,-209.253109357291
"1067",453,82.15795,2,NA,2,-15.5048791,33.15305423,1.498472637,-0.5789816,-0.281014,-0.7378304,-16.6796716,30.1269736,9.01336829288651,80.7819075531051,0.5536505,-0.2316295,-0.7616297,-13.8201163,35.1652295,7.19654824542332,72.7419598099515
"1068",454,82.17997,2,NA,2,-15.4844791,33.14145423,1.335772637,-0.5767941,-0.2807098,-0.7396572,-16.6610924,29.9529601,9.91588001985577,131.59141734746,0.5515979,-0.2321612,-0.762956,-13.8524771,35.0167279,9.41472739199122,187.079508182868
"1069",455,82.2026,2,NA,2,-15.5328791,33.00715423,1.261572637,-0.5741398,-0.2817777,-0.7413144,-16.7263354,29.7627892,14.9441943818409,182.064894335386,0.5488942,-0.2332648,-0.7645675,-13.919644,34.8258702,15.6023185896232,205.003767538284
"1070",456,82.22454,2,NA,2,-15.5978791,32.71205423,1.192872637,-0.5696089,-0.2834452,-0.7441685,-16.8282604,29.4369331,18.0582033990152,76.4402127525982,0.544085,-0.2345878,-0.7675942,-14.000198,34.4804716,18.598955456883,139.645708038767
"1071",457,82.23577,2,NA,2,-15.6155791,32.58985423,1.136672637,-0.5673881,-0.283983,-0.7456585,-16.8611385,29.2737125,18.1811435007354,-19.2202968104229,0.5417659,-0.2351394,-0.7690644,-14.0337947,34.313456,20.2015679765106,37.5043619456125
"1072",458,82.24687,2,NA,2,-15.6601791,32.36245423,1.166472637,-0.5649694,-0.2851637,-0.7470431,-16.9333513,29.1046788,17.6329359810815,-171.310219555708,0.5390305,-0.2356539,-0.770827,-14.0651336,34.1154055,19.4501043515189,-239.138408749186
"1073",459,82.26891,2,NA,2,-15.7199791,32.03675423,1.160172637,-0.5608667,-0.2867725,-0.7495147,-17.0317922,28.8131499,11.1700944519992,-324.039461062943,0.5345212,-0.2365798,-0.7736782,-14.1215399,33.7906868,10.4009786357285,-533.253116492801
"1074",460,82.28023,2,NA,2,-15.6660791,32.08305423,1.054772637,-0.5601644,-0.2858134,-0.7504057,-16.9731043,28.7460792,7.15323153035884,-213.044925094496,0.5339271,-0.2363121,-0.7741701,-14.1052296,33.7438754,2.97586415377437,-342.354328234499
"1075",461,82.30206,2,NA,2,-15.5492791,32.33075423,0.742072637,-0.5592936,-0.2834384,-0.7519546,-16.827841,28.646771,5.5979902402589,-116.702474141708,0.5336226,-0.2361465,-0.7744305,-14.0951408,33.7196002,2.3476007856262,40.5749163781459
"1076",462,82.32431,2,NA,2,-15.5486791,32.27855423,0.738872637,-0.5586291,-0.2835317,-0.7524131,-16.8335445,28.5974429,1.98989361803643,87.3398387432216,0.532879,-0.2361536,-0.7749402,-14.0955737,33.6646762,4.79353545503086,192.440724510374
"1077",463,82.33595,2,NA,2,-15.6243791,32.08435423,0.892572637,-0.5581498,-0.2851374,-0.7521621,-16.9317439,28.5830554,5.91072662275028,183.810920495052,0.5320353,-0.2365119,-0.7754105,-14.1173985,33.6060858,7.99397441817747,138.964487157537
"1078",464,82.3586,2,NA,2,-15.7492791,31.57675423,1.283472637,-0.5569129,-0.2881221,-0.7519414,-17.1144167,28.5302826,6.6079053455086,39.1591734488584,0.5297498,-0.2363853,-0.7770122,-14.1096868,33.4360517,8.06140739472391,-23.6617505283377
"1079",465,82.38123,2,NA,2,-15.8343791,31.27655423,1.468672637,-0.5555463,-0.2900485,-0.7522117,-17.2324115,28.4531381,7.6836864233971,39.0764894604207,0.5278358,-0.2366998,-0.7782181,-14.1288472,33.2983068,6.92310313273172,-11.5157174516323
"1080",466,82.40385,2,NA,2,-15.8600791,31.26225423,1.334072637,-0.5535447,-0.2904886,-0.7535163,-17.259376,28.3069813,8.37620110699182,-3.42717655736242,0.5260093,-0.2377785,-0.7791254,-14.194584,33.1751348,7.53993333046768,-5.49660080421306
"1081",467,82.41518,2,NA,2,-15.8887791,31.24095423,1.270072637,-0.5523792,-0.2909903,-0.7541777,-17.2901228,28.2254083,7.95167164141296,-119.530841282217,0.5249313,-0.2385364,-0.7796207,-14.240783,33.1037712,7.10641987258603,-118.21873932699
"1082",468,82.4375,2,NA,2,-15.8999791,31.24435423,1.136972637,-0.5506404,-0.2911647,-0.755381,-17.3008147,28.0958464,3.45213418681613,-148.332176814104,0.523369,-0.2393872,-0.7804099,-14.2926576,32.9978771,2.68315303481319,-151.25921875354
"1083",469,82.45958,2,NA,2,-15.8664791,31.31105423,1.062472637,-0.5505393,-0.2905028,-0.7557095,-17.2602475,28.0789877,1.35294059013547,-24.1407406558037,0.5234036,-0.2392682,-0.7804232,-14.2853991,32.9991771,0.379250763422422,47.0591800434771
"1084",470,82.48156,2,NA,2,-15.8364791,31.25835423,1.121772637,-0.5507572,-0.290114,-0.7557,-17.2364252,28.09012,2.38140001021045,118.57892792768,0.52342,-0.2385168,-0.7806421,-14.2395875,32.9925789,4.74144024952678,155.214033481378
"1085",471,82.5038,2,"B9",NA,-15.9379791,30.96765423,1.319372637,-0.5496221,-0.2922705,-0.7556955,-17.3686053,28.0340333,6.61516572432067,205.27188450555,0.5217679,-0.2390163,-0.7815948,-14.2700394,32.8765657,7.23157091505815,164.614864622609
"1086",472,82.51511,2,"B9",NA,-15.9685791,30.85455423,1.364372637,-0.5487801,-0.2929622,-0.7560396,-17.4110185,27.9798585,9.1053631337359,165.80482624119,0.5207464,-0.2392402,-0.7822073,-14.2836892,32.8040294,9.68882022174596,172.671634974988
"1087",473,82.53707,2,"B9",NA,-15.9627791,30.69135423,1.321272637,-0.5462581,-0.2931485,-0.7577918,-17.4224469,27.7915436,11.5524328431221,97.8202179012599,0.5179997,-0.2393763,-0.7839873,-14.2919919,32.6044688,12.5014536752203,98.3314090250962
"1088",474,82.55942,2,"B9",NA,-15.8833791,30.47945423,1.283772637,-0.5433887,-0.2922224,-0.7602085,-17.3656546,27.562171,13.4344679856402,94.159303299212,0.5146927,-0.2383853,-0.7864634,-14.2315715,32.3530679,14.0342830645999,-3.11482327238149
"1089",475,82.57076,2,"B9",NA,-15.8156791,30.40645423,1.220872637,-0.5418297,-0.2912484,-0.7616936,-17.3059423,27.4314978,14.6150891940349,-66.8563977062347,0.5129702,-0.2376982,-0.7877957,-14.1896915,32.2207619,13.1859079879693,-220.186591308137
"1090",476,82.59264,2,"B9",NA,-15.6619791,30.42485423,0.954672637,-0.5388678,-0.2887308,-0.7647472,-17.1516906,27.1752763,9.41149978775968,-272.967709145346,0.5100882,-0.2367598,-0.7899466,-14.1325046,32.0020868,5.18744281199776,-194.580569868036
"1091",477,82.61492,2,"B9",NA,-15.7054791,30.67485423,0.649572637,-0.5377324,-0.2890182,-0.7654375,-17.1692931,27.0940731,2.54677767975436,-128.042696688345,0.5097969,-0.2389524,-0.7894743,-14.266144,32.0027877,4.66162202090305,-65.1440229777331
"1092",478,82.63718,2,"B9",NA,-15.8273791,30.51045423,0.768972637,-0.5370449,-0.2912655,-0.7650683,-17.3069876,27.0725997,3.7048767030921,17.1770949144852,0.5089066,-0.2401757,-0.7896775,-14.3407362,31.9504518,2.28675889754676,-70.0083886798183
"1093",479,82.64846,2,"B9",NA,-15.8687791,30.48465423,0.799372637,-0.5370397,-0.2919772,-0.7648006,-17.3506187,27.0817663,3.50553855091959,4.25857868858857,0.5088948,-0.2406412,-0.7895434,-14.3691321,31.9542806,1.91080433138541,-3.14141555370846
"1094",480,82.67068,2,"B9",NA,-15.9863791,30.37645423,0.938772637,-0.5373059,-0.2940552,-0.7638168,-17.478066,27.1298232,4.08745767270525,42.9202196070742,0.5090262,-0.2416909,-0.789138,-14.4331667,31.9744148,2.51177699262782,94.3508553049185
"1095",481,82.69301,2,"B9",NA,-16.0987791,30.36395423,0.977472637,-0.5374023,-0.2958912,-0.7630396,-17.5907466,27.1621131,5.41947477083983,-14.1215397891865,0.5092541,-0.2431719,-0.7885357,-14.5235478,32.0060354,6.12153841711827,65.8513839019512
"1096",482,82.71495,2,"B9",NA,-16.1190791,30.55605423,0.892272637,-0.5385549,-0.2959,-0.7622231,-17.5912885,27.2488312,3.49106857609147,-94.0483771336107,0.5108471,-0.2439101,-0.7872763,-14.5686131,32.1294486,5.4643812603654,-106.011405666583
"1097",483,82.72624,2,"B9",NA,-16.1168791,30.63125423,0.849572637,-0.5389062,-0.2957384,-0.7620375,-17.5813685,27.2730168,2.35978557040099,-66.4133482613476,0.5113628,-0.2440949,-0.7868841,-14.5798944,32.1688893,3.40880708867877,-124.187266767485
"1098",484,82.74814,2,"B9",NA,-16.1413791,30.69525423,0.828772637,-0.539349,-0.2960235,-0.7616134,-17.5988671,27.3102468,1.64530942183431,39.5492524026166,0.5119727,-0.2445668,-0.7863408,-14.6087064,32.2181971,1.95674531444236,-0.196624428892171
"1099",485,82.76997,2,"B9",NA,-16.2114791,30.66825423,0.827972637,-0.5388432,-0.2972,-0.7615132,-17.671113,27.2884478,4.08422221658164,8.8956652221681,0.5115463,-0.2456178,-0.7862907,-14.6728907,32.1980407,3.3955811727705,-24.6348417734833
"1100",486,82.78115,2,"B9",NA,-16.2282791,30.67025423,0.788172637,-0.5382986,-0.2974688,-0.7617934,-17.6876236,27.2512005,3.03406630215985,-28.7769317808419,0.5110791,-0.2460714,-0.7864527,-14.7005987,32.1687162,2.10786178198876,-43.4075946288556
"1101",487,82.80381,2,"B9",NA,-16.2356791,30.75575423,0.672872637,-0.537787,-0.2974423,-0.7621651,-17.6859922,27.2123624,3.85838707950568,21.826584486968,0.5108459,-0.2467678,-0.7863861,-14.7431461,32.1589884,2.75062256256155,28.3809608271581
"1102",488,82.82586,2,"B9",NA,-16.2458791,30.83945423,0.504272637,-0.536538,-0.2974615,-0.7630372,-17.687176,27.1187917,4.0188091314413,22.4408005723418,0.5099363,-0.247773,-0.7866602,-14.8045716,32.1032457,3.37676507044858,47.8166019601264
"1103",489,82.84795,2,"B9",NA,-16.2998791,30.83505423,0.446572637,-0.5355876,-0.2983391,-0.7633623,-17.7410898,27.059534,4.84953063373127,-54.6072361862109,0.5091365,-0.2488714,-0.7868316,-14.87171,32.056515,4.86202417773484,-35.0562996507373
"1104",490,82.85924,2,"B9",NA,-16.3011791,30.80495423,0.424872637,-0.5349279,-0.2984131,-0.7637958,-17.7456339,27.0110568,3.19192496446441,-130.915495527956,0.5084577,-0.2490001,-0.7872297,-14.8795795,32.008448,3.31135038199349,-138.467754508895
"1105",491,82.87054,2,"B9",NA,-16.2897791,30.79015423,0.421972637,-0.5347364,-0.2982545,-0.7639918,-17.7358918,26.9945072,1.89230864176858,-60.9588499517005,0.5082267,-0.2488442,-0.7874282,-14.870048,31.9900021,1.73402641900872,-73.7358160857556
"1106",492,82.88175,2,"B9",NA,-16.2903791,30.79335423,0.402572637,-0.5345153,-0.2982582,-0.7641451,-17.7361168,26.977979,1.81487662208275,-23.3663445194639,0.5080337,-0.2489508,-0.787519,-14.8765636,31.9770767,1.64563062812283,-15.0132259227905
"1107",493,82.90371,2,"B9",NA,-16.3001791,30.77835423,0.382072637,-0.534035,-0.2984428,-0.7644088,-17.7474585,26.9445129,0.940313403463986,28.9768687296382,0.5075708,-0.2492004,-0.7877385,-14.891828,31.9460202,1.15941402461742,49.1862750150528
"1108",494,82.915,2,"B9",NA,-16.3148791,30.75815423,0.397272637,-0.5339564,-0.298714,-0.7643577,-17.7641259,26.9423452,2.04423854647429,52.0060424354462,0.5074686,-0.2493439,-0.7877589,-14.9005988,31.9400886,2.5200121296477,73.2901299413999
"1109",495,82.93733,2,"B9",NA,-16.3386791,30.63265423,0.466972637,-0.5332988,-0.2993123,-0.7645827,-17.8008926,26.901296,2.18342287078082,-12.0869206578142,0.506577,-0.2493487,-0.7883311,-14.900892,31.8753164,3.10208151305024,5.83780400848446
"1110",496,82.95954,2,"B9",NA,-16.3252791,30.53125423,0.528072637,-0.5329089,-0.2992682,-0.7648719,-17.7981811,26.8714728,1.508085498562,12.49968329563,0.505936,-0.2488399,-0.7889033,-14.869785,31.8234362,2.78245538755616,-8.4429816587219
"1111",497,82.98132,2,"B9",NA,-16.2483791,30.46575423,0.564072637,-0.532773,-0.2981366,-0.7654082,-17.7286478,26.8457866,2.71483410575243,67.2852394390133,0.5055234,-0.2475085,-0.7895863,-14.7884045,31.7796779,2.72811706297504,10.0113444452344
"1112",498,83.00336,2,"B9",NA,-16.1386791,30.52485423,0.484572637,-0.5326908,-0.2962687,-0.7661903,-17.6139246,26.8142079,4.45961322227744,12.7570190689554,0.5054386,-0.2462687,-0.7900281,-14.712652,31.7607604,3.22440411757049,7.38326121861111
"1113",499,83.01468,2,"B9",NA,-16.1011791,30.53635423,0.447672637,-0.5324268,-0.2956443,-0.7666148,-17.5755885,26.786029,3.8522933137147,11.2693951676648,0.5051709,-0.245893,-0.7903163,-14.6897002,31.7374978,3.13666235582395,60.1723389070252
"1114",500,83.02596,2,"B9",NA,-16.0705791,30.52985423,0.426972637,-0.5321404,-0.2951605,-0.7670001,-17.5458933,26.7581001,4.71170477051598,78.5937603225869,0.5048482,-0.2455388,-0.7906326,-14.6680653,31.7104868,4.58158204175196,119.154222923473
"1115",501,83.04779,2,"B9",NA,-16.0326791,30.46555423,0.396072637,-0.53103,-0.2946556,-0.7679632,-17.5149063,26.6684247,6.47990337262163,63.2030699703338,0.5036071,-0.2451261,-0.7915516,-14.6428615,31.6164013,6.98752591602697,69.6896231750629
"1116",502,83.07005,2,"B9",NA,-16.0564791,30.31655423,0.392172637,-0.5290984,-0.2952857,-0.7690536,-17.55358,26.5328453,7.49067606406059,46.9003982984722,0.5014842,-0.2455021,-0.792782,-14.6658253,31.4666621,7.63677259203234,24.1534721528755
"1117",503,83.09251,2,"B9",NA,-16.1113791,30.22365423,0.335372637,-0.5270677,-0.2963234,-0.7700483,-17.6172835,26.395506,8.57758774854259,15.2541780118265,0.4994673,-0.2466087,-0.7937112,-14.7334256,31.3321754,8.06666658166583,-22.5994521927984
"1118",504,83.11503,2,"B9",NA,-16.1076791,30.17915423,0.209272637,-0.5248344,-0.2963356,-0.7715674,-17.6180299,26.2296641,8.1748206486118,-45.4032327921683,0.4973049,-0.2471829,-0.7948895,-14.7685114,31.181986,6.61774483965098,-82.1317312088194
"1119",505,83.13683,2,"B9",NA,-16.0154791,30.27255423,-0.008627363,-0.5232585,-0.2946962,-0.7732637,-17.5174003,26.0911554,6.58512969791824,-89.3550368269085,0.4959804,-0.2468809,-0.7958104,-14.7500561,31.0835344,4.43939878238899,-61.0207782663756
"1120",506,83.15897,2,"B9",NA,-15.9454791,30.30165423,-0.114827363,-0.5223423,-0.2935169,-0.774331,-17.4450424,26.0079184,4.24297296301965,-72.963757136603,0.4951218,-0.2463529,-0.7965083,-14.7177973,31.0164668,3.94971898257892,7.01840043595484
"1121",507,83.18097,2,"B9",NA,-15.8905791,30.21895423,-0.093527363,-0.5217374,-0.2927633,-0.7750238,-17.3988211,25.9534023,3.35991399805067,-3.61890963818961,0.4942684,-0.2454234,-0.7973249,-14.66102,30.9458722,4.74511196200616,43.1874651347703
"1122",508,83.19308,2,"B9",NA,-15.9076791,30.13135423,-0.045927363,-0.5212622,-0.2931807,-0.7751858,-17.4244217,25.9236795,3.75834782778492,15.994448624964,0.4936249,-0.2454462,-0.7977164,-14.6624106,30.8998687,5.35328468662169,16.7599813989826
"1123",509,83.21419,2,"B9",NA,-15.9455791,29.92665423,0.070872637,-0.5202342,-0.2941161,-0.7755219,-17.481804,25.8598308,3.73908859772387,-1.71163770078742,0.4921899,-0.2454389,-0.7986049,-14.6619632,30.7967822,5.00073204128319,-43.9709621766479
"1124",510,83.22551,2,"B9",NA,-15.9464791,29.85525423,0.107172637,-0.5198428,-0.2942401,-0.7757373,-17.4894147,25.8325227,3.71066466562054,25.1652700616234,0.4916415,-0.2452727,-0.7989936,-14.6518151,30.7558145,4.19428184724072,-40.2245171012187
"1125",511,83.2473,2,"B9",NA,-15.8853791,29.83905423,0.048272637,-0.5189848,-0.2932776,-0.7766758,-17.4303673,25.756762,4.86208069325672,17.878557787245,0.4907253,-0.2446468,-0.7997484,-14.6135938,30.6840119,3.99364277431849,-36.3747009612622
"1126",512,83.26997,2,"B9",NA,-15.8048791,29.87335423,-0.064327363,-0.5180643,-0.291923,-0.7777999,-17.3472962,25.6715457,4.47477796608768,-29.7870081954912,0.489862,-0.2439921,-0.8004773,-14.5736179,30.615815,2.55315581452196,-66.1267893369521
"1127",513,83.29246,2,"B9",NA,-15.7251791,29.98725423,-0.221427363,-0.5175182,-0.2904558,-0.7787121,-17.2573678,25.6127048,3.51918587755264,-51.2403441106377,0.4895604,-0.2435627,-0.8007926,-14.5474037,30.5900631,1.00782231077264,-37.823441101259
"1128",514,83.3147,2,"B9",NA,-15.6674791,30.09575423,-0.351127363,-0.5172243,-0.2893519,-0.7793181,-17.18973,25.5771656,2.18498504910238,-51.3810544360933,0.4895086,-0.2433252,-0.8008964,-14.5329073,30.5840602,0.853591147404033,4.28763024481641
"1129",515,83.33714,2,"B9",NA,-15.6870791,30.07685423,-0.349927363,-0.5169634,-0.2896979,-0.7793627,-17.2109276,25.5623384,1.22520236334979,-14.4477157938492,0.4892473,-0.2436146,-0.8009681,-14.5505707,30.5681659,1.20163812705367,42.3818115513893
"1130",516,83.34854,2,"B9",NA,-15.6929791,30.08365423,-0.345827363,-0.5170912,-0.2897824,-0.7792465,-17.2161084,25.5727985,1.38338457772313,9.90435262600028,0.4893894,-0.2436835,-0.8008603,-14.5547794,30.5790029,1.99112811990781,43.3901254722214
"1131",517,83.37062,2,"B9",NA,-15.6747791,30.18035423,-0.403827363,-0.5175379,-0.2893347,-0.7791163,-17.1886802,25.6000093,1.51438681658514,21.4083796030892,0.4900348,-0.2436907,-0.8004634,-14.5552176,30.6252557,2.37811860091664,8.80910748072313
"1132",518,83.39243,2,"B9",NA,-15.6530791,30.28235423,-0.473927363,-0.517894,-0.2888205,-0.7790704,-17.1571859,25.6197334,2.31882002556127,10.2056173905153,0.4906064,-0.2437029,-0.8001094,-14.5559585,30.6662992,2.38011360877281,-47.6862668385466
"1133",519,83.40386,2,"B9",NA,-15.6681791,30.29125423,-0.458627363,-0.5181774,-0.2890488,-0.7787973,-17.1711672,25.643445,2.13053989905376,-25.6191518687466,0.4909103,-0.2438565,-0.7998762,-14.5653368,30.6895603,1.28896002203138,-55.5811907641864
"1134",520,83.42601,2,"B9",NA,-15.7110791,30.20825423,-0.357627363,-0.5184296,-0.2898776,-0.7783213,-17.2219365,25.6724643,1.3604762833541,17.6592598119361,0.4909729,-0.2440134,-0.7997899,-14.5749167,30.6955692,0.94124100051667,14.6894083718182
